Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-10 14:06:11,E1,Crowded,60:b9:c0:9c:49:01,eduroam,-85.0
2025-03-10 14:06:11,E1,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-81.0
2025-03-10 14:06:11,E1,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-79.0
2025-03-10 14:06:11,E1,Crowded,be:2d:06:4c:ac:70,TIM-45424657,-86.0
2025-03-10 14:06:11,E1,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94.0
2025-03-10 14:06:11,E1,Crowded,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-10 14:06:11,E1,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-94.0
2025-03-10 14:06:11,E1,Crowded,84:d4:7e:36:4c:81,WISPER,-84.0
2025-03-10 14:06:11,E1,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-78.0
2025-03-10 14:06:11,E1,Crowded,00:a6:ca:56:71:01,ALMAWIFI,-87.0
2025-03-10 14:06:11,E1,Crowded,00:a6:ca:56:71:00,eduroam,-81.0
2025-03-10 14:06:11,E1,Crowded,00:a6:ca:48:51:c1,ALMAWIFI,-85.0
2025-03-10 14:06:11,E1,Crowded,00:a6:ca:48:51:c0,eduroam,-86.0
2025-03-10 14:06:11,E1,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-85.0
2025-03-10 14:06:11,E1,Crowded,92:46:5f:b9:4e:8d,HUAWEI,-55.0
2025-03-10 14:06:11,E1,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-77.0
2025-03-10 14:06:11,E1,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-10 14:06:11,E1,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-84.0
2025-03-10 14:06:11,E1,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-92.0
2025-03-10 14:06:11,E1,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-93.0
2025-03-10 14:06:11,E1,Crowded,60:1b:52:08:e5:56,Vodafone-E87431904,-89.0
2025-03-10 14:06:11,E1,Crowded,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-86.0
2025-03-10 14:06:11,E1,Crowded,f4:ec:38:ca:e6:04,SSTI,-88.0
2025-03-10 14:06:11,E1,Crowded,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-90.0
2025-03-10 14:06:11,E1,Crowded,86:25:19:30:6e:79,DIRECT-euM2070 Series,-88.0
2025-03-10 14:06:11,E1,Crowded,62:cc:21:34:9f:d9,TIM-66276579,-89.0
2025-03-10 14:06:11,E1,Crowded,8c:1e:80:46:1a:ae,ALMAWIFI,-88.0
2025-03-10 14:06:11,E1,Crowded,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-82.0
2025-03-10 14:06:11,E1,Crowded,54:b1:21:89:15:36,HUAWEI P10 lite,-91.0
2025-03-10 14:06:11,E1,Crowded,8c:1e:80:46:1a:a0,eduroam,-86.0
2025-03-10 14:06:11,E1,Crowded,22:68:43:7a:92:8d,iPhone di Miryam,-85.0
2025-03-10 14:06:11,E1,Crowded,b4:1c:30:e0:ed:37,WebCube-ED37,-94.0
2025-03-10 14:06:11,E1,Crowded,8c:1e:80:46:1a:af,eduroam,-88.0
2025-03-10 14:06:15,E1,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-76.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:10:c8:00,eduroam,-48.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-49.0
2025-03-10 14:06:15,E1,Crowded,dc:f7:19:09:08:00,eduroam,-81.0
2025-03-10 14:06:15,E1,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-82.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-71.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:56:76:f0,eduroam,-74.0
2025-03-10 14:06:15,E1,Crowded,04:a1:51:c1:c8:56,BatWlan,-92.0
2025-03-10 14:06:15,E1,Crowded,38:91:b7:3d:b9:20,eduroam,-75.0
2025-03-10 14:06:15,E1,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-76.0
2025-03-10 14:06:15,E1,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-77.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:5f:8d:20,eduroam,-57.0
2025-03-10 14:06:15,E1,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-76.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-68.0
2025-03-10 14:06:15,E1,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-98.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:5f:8d:2f,eduroam,-67.0
2025-03-10 14:06:15,E1,Crowded,dc:f7:19:09:08:0f,eduroam,-87.0
2025-03-10 14:06:15,E1,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-87.0
2025-03-10 14:06:15,E1,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-78.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:10:c8:0f,eduroam,-53.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-52.0
2025-03-10 14:06:15,E1,Crowded,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-88.0
2025-03-10 14:06:15,E1,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-52.0
2025-03-10 14:06:15,E1,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-71.0
2025-03-10 14:06:15,E1,Crowded,8c:1e:80:46:19:40,eduroam,-76.0
2025-03-10 14:06:15,E1,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-80.0
2025-03-10 14:06:15,E1,Crowded,2c:31:24:c0:bc:0f,eduroam,-93.0
2025-03-10 14:06:15,E1,Crowded,b8:11:4b:07:8f:0f,eduroam,-78.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:56:76:ff,eduroam,-78.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-79.0
2025-03-10 14:06:15,E1,Crowded,b0:aa:77:a8:42:50,eduroam,-82.0
2025-03-10 14:06:15,E1,Crowded,2c:31:24:c0:bc:00,eduroam,-72.0
2025-03-10 14:06:15,E1,Crowded,b8:11:4b:07:8f:00,eduroam,-69.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-58.0
2025-03-10 14:06:15,E1,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-95.0
2025-03-10 14:06:15,E1,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-90.0
2025-03-10 14:06:15,E1,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-70.0
2025-03-10 14:06:15,E1,Crowded,00:81:c4:93:d3:40,eduroam,-75.0
2025-03-10 14:06:15,E1,Crowded,2c:31:24:c0:bc:0e,ALMAWIFI,-92.0
2025-03-10 14:06:15,E1,Crowded,8c:1e:80:46:19:4f,eduroam,-90.0
2025-03-10 14:06:15,E1,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-10 14:06:15,E1,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-84.0
2025-03-10 14:06:15,E1,Crowded,00:81:c4:93:d3:4f,eduroam,-93.0
2025-03-10 14:06:15,E1,Crowded,60:b9:c0:9c:49:01,eduroam,-85.0
2025-03-10 14:06:15,E1,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-78.0
2025-03-10 14:06:15,E1,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-79.0
2025-03-10 14:06:15,E1,Crowded,be:2d:06:4c:ac:70,TIM-45424657,-90.0
2025-03-10 14:06:15,E1,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-10 14:06:15,E1,Crowded,60:b9:c0:9c:49:0e,eduroam,-94.0
2025-03-10 14:06:15,E1,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-10 14:06:15,E1,Crowded,84:d4:7e:36:4c:81,WISPER,-84.0
2025-03-10 14:06:15,E1,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-78.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:56:71:01,ALMAWIFI,-87.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:56:71:00,eduroam,-81.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:48:51:c1,ALMAWIFI,-88.0
2025-03-10 14:06:15,E1,Crowded,00:a6:ca:48:51:c0,eduroam,-86.0
2025-03-10 14:06:15,E1,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-85.0
2025-03-10 14:06:15,E1,Crowded,92:46:5f:b9:4e:8d,HUAWEI,-57.0
2025-03-10 14:06:15,E1,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-77.0
2025-03-10 14:06:15,E1,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-10 14:06:15,E1,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-84.0
2025-03-10 14:06:15,E1,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-92.0
2025-03-10 14:06:15,E1,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-93.0
2025-03-10 14:06:15,E1,Crowded,60:1b:52:08:e5:56,Vodafone-E87431904,-89.0
2025-03-10 14:06:15,E1,Crowded,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-92.0
2025-03-10 14:06:15,E1,Crowded,f4:ec:38:ca:e6:04,SSTI,-88.0
2025-03-10 14:06:15,E1,Crowded,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-90.0
2025-03-10 14:06:15,E1,Crowded,86:25:19:30:6e:79,DIRECT-euM2070 Series,-88.0
2025-03-10 14:06:15,E1,Crowded,62:cc:21:34:9f:d9,TIM-66276579,-89.0
2025-03-10 14:06:15,E1,Crowded,8c:1e:80:46:1a:ae,ALMAWIFI,-88.0
2025-03-10 14:06:15,E1,Crowded,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-82.0
2025-03-10 14:06:15,E1,Crowded,54:b1:21:89:15:36,HUAWEI P10 lite,-91.0
2025-03-10 14:06:15,E1,Crowded,8c:1e:80:46:1a:a0,eduroam,-86.0
2025-03-10 14:06:15,E1,Crowded,22:68:43:7a:92:8d,iPhone di Miryam,-85.0
2025-03-10 14:06:15,E1,Crowded,b4:1c:30:e0:ed:37,WebCube-ED37,-94.0
2025-03-10 14:06:15,E1,Crowded,8c:1e:80:46:1a:af,eduroam,-88.0
2025-03-10 14:06:15,E1,Crowded,08:45:d1:9b:f2:61,ALMAWIFI,-87.0
2025-03-10 14:06:15,E1,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-87.0
2025-03-10 14:06:19,E1,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-74.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:10:c8:00,eduroam,-54.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-54.0
2025-03-10 14:06:19,E1,Crowded,dc:f7:19:09:08:00,eduroam,-81.0
2025-03-10 14:06:19,E1,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-82.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-76.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:56:76:f0,eduroam,-74.0
2025-03-10 14:06:19,E1,Crowded,04:a1:51:c1:c8:56,BatWlan,-92.0
2025-03-10 14:06:19,E1,Crowded,38:91:b7:3d:b9:20,eduroam,-86.0
2025-03-10 14:06:19,E1,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-86.0
2025-03-10 14:06:19,E1,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-80.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:5f:8d:20,eduroam,-67.0
2025-03-10 14:06:19,E1,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-69.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-64.0
2025-03-10 14:06:19,E1,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-98.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:5f:8d:2f,eduroam,-63.0
2025-03-10 14:06:19,E1,Crowded,dc:f7:19:09:08:0f,eduroam,-86.0
2025-03-10 14:06:19,E1,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-87.0
2025-03-10 14:06:19,E1,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-90.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:10:c8:0f,eduroam,-48.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-48.0
2025-03-10 14:06:19,E1,Crowded,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-88.0
2025-03-10 14:06:19,E1,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-65.0
2025-03-10 14:06:19,E1,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-74.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:19:40,eduroam,-76.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-80.0
2025-03-10 14:06:19,E1,Crowded,2c:31:24:c0:bc:0f,eduroam,-82.0
2025-03-10 14:06:19,E1,Crowded,b8:11:4b:07:8f:0f,eduroam,-88.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:56:76:ff,eduroam,-82.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-82.0
2025-03-10 14:06:19,E1,Crowded,b0:aa:77:a8:42:50,eduroam,-82.0
2025-03-10 14:06:19,E1,Crowded,2c:31:24:c0:bc:00,eduroam,-72.0
2025-03-10 14:06:19,E1,Crowded,b8:11:4b:07:8f:00,eduroam,-66.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-66.0
2025-03-10 14:06:19,E1,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-95.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-90.0
2025-03-10 14:06:19,E1,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-70.0
2025-03-10 14:06:19,E1,Crowded,00:81:c4:93:d3:40,eduroam,-80.0
2025-03-10 14:06:19,E1,Crowded,2c:31:24:c0:bc:0e,ALMAWIFI,-82.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:19:4f,eduroam,-90.0
2025-03-10 14:06:19,E1,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-10 14:06:19,E1,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-84.0
2025-03-10 14:06:19,E1,Crowded,00:81:c4:93:d3:4f,eduroam,-94.0
2025-03-10 14:06:19,E1,Crowded,60:b9:c0:9c:49:01,eduroam,-87.0
2025-03-10 14:06:19,E1,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-82.0
2025-03-10 14:06:19,E1,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-84.0
2025-03-10 14:06:19,E1,Crowded,be:2d:06:4c:ac:70,TIM-45424657,-90.0
2025-03-10 14:06:19,E1,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-10 14:06:19,E1,Crowded,60:b9:c0:9c:49:0e,eduroam,-94.0
2025-03-10 14:06:19,E1,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-10 14:06:19,E1,Crowded,84:d4:7e:36:4c:81,WISPER,-84.0
2025-03-10 14:06:19,E1,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-78.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:56:71:01,ALMAWIFI,-87.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:56:71:00,eduroam,-81.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:48:51:c1,ALMAWIFI,-88.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:48:51:c0,eduroam,-86.0
2025-03-10 14:06:19,E1,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-85.0
2025-03-10 14:06:19,E1,Crowded,92:46:5f:b9:4e:8d,HUAWEI,-69.0
2025-03-10 14:06:19,E1,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-77.0
2025-03-10 14:06:19,E1,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-10 14:06:19,E1,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-84.0
2025-03-10 14:06:19,E1,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-93.0
2025-03-10 14:06:19,E1,Crowded,60:1b:52:08:e5:56,Vodafone-E87431904,-89.0
2025-03-10 14:06:19,E1,Crowded,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-93.0
2025-03-10 14:06:19,E1,Crowded,f4:ec:38:ca:e6:04,SSTI,-88.0
2025-03-10 14:06:19,E1,Crowded,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-90.0
2025-03-10 14:06:19,E1,Crowded,86:25:19:30:6e:79,DIRECT-euM2070 Series,-88.0
2025-03-10 14:06:19,E1,Crowded,62:cc:21:34:9f:d9,TIM-66276579,-89.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:1a:ae,ALMAWIFI,-88.0
2025-03-10 14:06:19,E1,Crowded,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-82.0
2025-03-10 14:06:19,E1,Crowded,54:b1:21:89:15:36,HUAWEI P10 lite,-91.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:1a:a0,eduroam,-86.0
2025-03-10 14:06:19,E1,Crowded,22:68:43:7a:92:8d,iPhone di Miryam,-82.0
2025-03-10 14:06:19,E1,Crowded,b4:1c:30:e0:ed:37,WebCube-ED37,-94.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:1a:af,eduroam,-88.0
2025-03-10 14:06:19,E1,Crowded,08:45:d1:9b:f2:61,ALMAWIFI,-87.0
2025-03-10 14:06:19,E1,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-80.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:11:c0,eduroam,-90.0
2025-03-10 14:06:19,E1,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-80.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:1d:a0,eduroam,-89.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:1d:a1,ALMAWIFI,-89.0
2025-03-10 14:06:19,E1,Crowded,8c:1e:80:46:1d:a2,AULEUNIBO,-88.0
2025-03-10 14:06:19,E1,Crowded,c4:b9:cd:f2:a6:21,ALMAWIFI,-86.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:56:6a:10,eduroam,-87.0
2025-03-10 14:06:19,E1,Crowded,00:a6:ca:10:c7:41,ALMAWIFI,-89.0
2025-03-10 14:06:23,E1,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-70.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:10:c8:00,eduroam,-46.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-45.0
2025-03-10 14:06:23,E1,Crowded,dc:f7:19:09:08:00,eduroam,-78.0
2025-03-10 14:06:23,E1,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-82.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-76.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:56:76:f0,eduroam,-73.0
2025-03-10 14:06:23,E1,Crowded,04:a1:51:c1:c8:56,BatWlan,-92.0
2025-03-10 14:06:23,E1,Crowded,38:91:b7:3d:b9:20,eduroam,-73.0
2025-03-10 14:06:23,E1,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-73.0
2025-03-10 14:06:23,E1,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-72.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:5f:8d:20,eduroam,-59.0
2025-03-10 14:06:23,E1,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-69.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-66.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:5f:8d:2f,eduroam,-66.0
2025-03-10 14:06:23,E1,Crowded,dc:f7:19:09:08:0f,eduroam,-86.0
2025-03-10 14:06:23,E1,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-87.0
2025-03-10 14:06:23,E1,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-86.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:10:c8:0f,eduroam,-47.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-47.0
2025-03-10 14:06:23,E1,Crowded,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-88.0
2025-03-10 14:06:23,E1,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-66.0
2025-03-10 14:06:23,E1,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-78.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:19:40,eduroam,-67.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-67.0
2025-03-10 14:06:23,E1,Crowded,2c:31:24:c0:bc:0f,eduroam,-87.0
2025-03-10 14:06:23,E1,Crowded,b8:11:4b:07:8f:0f,eduroam,-86.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:56:76:ff,eduroam,-77.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-77.0
2025-03-10 14:06:23,E1,Crowded,b0:aa:77:a8:42:50,eduroam,-83.0
2025-03-10 14:06:23,E1,Crowded,2c:31:24:c0:bc:00,eduroam,-72.0
2025-03-10 14:06:23,E1,Crowded,b8:11:4b:07:8f:00,eduroam,-68.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-59.0
2025-03-10 14:06:23,E1,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-94.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-90.0
2025-03-10 14:06:23,E1,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-66.0
2025-03-10 14:06:23,E1,Crowded,00:81:c4:93:d3:40,eduroam,-73.0
2025-03-10 14:06:23,E1,Crowded,2c:31:24:c0:bc:0e,ALMAWIFI,-88.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:19:4f,eduroam,-90.0
2025-03-10 14:06:23,E1,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-10 14:06:23,E1,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-84.0
2025-03-10 14:06:23,E1,Crowded,00:81:c4:93:d3:4f,eduroam,-91.0
2025-03-10 14:06:23,E1,Crowded,60:b9:c0:9c:49:01,eduroam,-87.0
2025-03-10 14:06:23,E1,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-82.0
2025-03-10 14:06:23,E1,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-82.0
2025-03-10 14:06:23,E1,Crowded,be:2d:06:4c:ac:70,TIM-45424657,-90.0
2025-03-10 14:06:23,E1,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-90.0
2025-03-10 14:06:23,E1,Crowded,60:b9:c0:9c:49:0e,eduroam,-89.0
2025-03-10 14:06:23,E1,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-90.0
2025-03-10 14:06:23,E1,Crowded,84:d4:7e:36:4c:81,WISPER,-88.0
2025-03-10 14:06:23,E1,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-86.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:56:71:01,ALMAWIFI,-87.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:56:71:00,eduroam,-81.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:48:51:c1,ALMAWIFI,-88.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:48:51:c0,eduroam,-86.0
2025-03-10 14:06:23,E1,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-85.0
2025-03-10 14:06:23,E1,Crowded,92:46:5f:b9:4e:8d,HUAWEI,-53.0
2025-03-10 14:06:23,E1,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-77.0
2025-03-10 14:06:23,E1,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-10 14:06:23,E1,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-92.0
2025-03-10 14:06:23,E1,Crowded,60:1b:52:08:e5:56,Vodafone-E87431904,-89.0
2025-03-10 14:06:23,E1,Crowded,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-93.0
2025-03-10 14:06:23,E1,Crowded,62:cc:21:34:9f:d9,TIM-66276579,-89.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:1a:ae,ALMAWIFI,-88.0
2025-03-10 14:06:23,E1,Crowded,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-87.0
2025-03-10 14:06:23,E1,Crowded,54:b1:21:89:15:36,HUAWEI P10 lite,-91.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:1a:a0,eduroam,-86.0
2025-03-10 14:06:23,E1,Crowded,22:68:43:7a:92:8d,iPhone di Miryam,-82.0
2025-03-10 14:06:23,E1,Crowded,b4:1c:30:e0:ed:37,WebCube-ED37,-94.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:1a:af,eduroam,-88.0
2025-03-10 14:06:23,E1,Crowded,08:45:d1:9b:f2:61,ALMAWIFI,-87.0
2025-03-10 14:06:23,E1,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-80.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:11:c0,eduroam,-90.0
2025-03-10 14:06:23,E1,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-80.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:1d:a0,eduroam,-89.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:1d:a1,ALMAWIFI,-89.0
2025-03-10 14:06:23,E1,Crowded,8c:1e:80:46:1d:a2,AULEUNIBO,-88.0
2025-03-10 14:06:23,E1,Crowded,c4:b9:cd:f2:a6:21,ALMAWIFI,-86.0
2025-03-10 14:06:23,E1,Crowded,00:a6:ca:56:6a:10,eduroam,-84.0
